model_id,family,seed,exponent,presolve,method,solver,status,solver_tolerance,solver_seconds,nodes,true_optimum,x,factors,primal_budget_ok,rounded_exact_feasible,rounded_optimal,max_budget_ratio,max_integrality_error
cardinality_s101_e3,cardinality,101,3,False,Base,cplex,integer optimal solution,1e-06,0.0024772540000412846,0,115,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]",[1.0],True,True,True,0.0,0.0
cardinality_s101_e3,cardinality,101,3,False,L2,cplex,integer optimal solution,1e-06,0.0023865079992901883,0,115,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]",[0.0002886751345948129],True,True,True,0.0,0.0
cardinality_s101_e3,cardinality,101,3,False,GM-tight,cplex,integer optimal solution,1e-09,0.0025352840002597077,0,115,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]",[0.001],True,True,True,0.0,0.0
cardinality_s101_e3,cardinality,101,3,True,Budget-GM,cplex,integer optimal solution,1e-06,0.0017700189991955995,0,115,"[1.0, -0.0, -0.0, -0.0, 1.0, 1.0, -0.0, -0.0, -0.0, 1.0, 1.0, 0.0]",[0.0010000000000000002],True,True,True,0.0,0.0
cardinality_s101_e3,cardinality,101,3,True,GM,cplex,integer optimal solution,1e-06,0.0017343849995086202,0,115,"[1.0, -0.0, -0.0, -0.0, 1.0, 1.0, -0.0, -0.0, -0.0, 1.0, 1.0, 0.0]",[0.001],True,True,True,0.0,0.0
cardinality_s101_e3,cardinality,101,3,True,Budget-only,cplex,integer optimal solution,1e-06,0.001778957000169612,0,115,"[1.0, -0.0, -0.0, -0.0, 1.0, 1.0, -0.0, -0.0, -0.0, 1.0, 1.0, 0.0]",[9.999999999999999e-05],True,True,True,0.0,0.0
cardinality_s101_e3,cardinality,101,3,True,Base,cplex,integer optimal solution,1e-06,0.001866046000031929,0,115,"[1.0, -0.0, -0.0, -0.0, 1.0, 1.0, -0.0, -0.0, -0.0, 1.0, 1.0, 0.0]",[1.0],True,True,True,0.0,0.0
cardinality_s101_e3,cardinality,101,3,True,Dyadic-GM,cplex,integer optimal solution,1e-06,0.0017408369994882378,0,115,"[1.0, -0.0, -0.0, -0.0, 1.0, 1.0, -0.0, -0.0, -0.0, 1.0, 1.0, 0.0]",[0.0009765625],True,True,True,0.0,0.0
cardinality_s101_e3,cardinality,101,3,True,L2,cplex,integer optimal solution,1e-06,0.0016708809998817742,0,115,"[1.0, -0.0, -0.0, -0.0, 1.0, 1.0, -0.0, -0.0, -0.0, 1.0, 1.0, 0.0]",[0.0002886751345948129],True,True,True,0.0,0.0
cardinality_s101_e3,cardinality,101,3,True,Budget-dyadic,cplex,integer optimal solution,1e-06,0.001788644999578537,0,115,"[1.0, -0.0, -0.0, -0.0, 1.0, 1.0, -0.0, -0.0, -0.0, 1.0, 1.0, 0.0]",[0.0009765625],True,True,True,0.0,0.0
cardinality_s101_e3,cardinality,101,3,True,GM-tight,cplex,integer optimal solution,1e-09,0.0016757249995862367,0,115,"[1.0, -0.0, -0.0, -0.0, 1.0, 1.0, -0.0, -0.0, -0.0, 1.0, 1.0, 0.0]",[0.001],True,True,True,0.0,0.0
cardinality_s101_e3,cardinality,101,3,True,Budget-round,cplex,ABSTAIN,1e-06,0.0,0,115,null,null,False,False,False,,
cardinality_s101_e6,cardinality,101,6,False,L2,cplex,integer optimal solution,1e-06,0.0016471650005769334,0,115,"[1.0, -0.0, -0.0, -0.0, 1.0, 1.0, 0.9999999000000007, -0.0, -0.0, 1.0, 1.0, -0.0]",[2.886751345948129e-07],False,False,False,3.462403697085392e-08,9.99999992812306e-08
cardinality_s101_e6,cardinality,101,6,False,GM-tight,cplex,integer optimal solution,1e-09,0.007634362999851874,97,115,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]",[1e-06],True,True,True,0.0,0.0
cardinality_s101_e6,cardinality,101,6,False,Budget-dyadic,cplex,integer optimal solution,1e-06,0.0016393309997511096,0,115,"[1.0, -0.0, -0.0, -0.0, 1.0, 1.0, 0.9999999000000003, -0.0, -0.0, 1.0, 1.0, -0.0]",[0.0001220703125],False,False,False,0.0,9.999999972531981e-08
cardinality_s101_e6,cardinality,101,6,False,Dyadic-GM,cplex,integer optimal solution,1e-06,0.001618043999769725,0,115,"[1.0, -0.0, -0.0, -0.0, 1.0, 1.0, 0.9999999000000003, -0.0, -0.0, 1.0, 1.0, -0.0]",[9.5367431640625e-07],False,False,False,0.0,9.999999972531981e-08
cardinality_s101_e6,cardinality,101,6,False,Base,cplex,integer optimal solution,1e-06,0.0015437699994436116,0,115,"[1.0, -0.0, -0.0, -0.0, 1.0, 1.0, 0.9999999000000003, -0.0, -0.0, 1.0, 1.0, -0.0]",[1.0],False,False,False,0.0,9.999999972531981e-08
cardinality_s101_e6,cardinality,101,6,False,Budget-GM,cplex,integer optimal solution,1e-06,0.0015446349998455844,0,115,"[1.0, -0.0, -0.0, -0.0, 1.0, 1.0, 0.9999999000000003, -0.0, -0.0, 1.0, 1.0, -0.0]",[0.0001],False,False,False,0.0,9.999999972531981e-08
cardinality_s101_e6,cardinality,101,6,False,Budget-round,cplex,ABSTAIN,1e-06,0.0,0,115,null,null,False,False,False,,
cardinality_s101_e6,cardinality,101,6,False,GM,cplex,integer optimal solution,1e-06,0.0014310350006780936,0,115,"[1.0, -0.0, -0.0, -0.0, 1.0, 1.0, 0.9999998999999997, -0.0, -0.0, 1.0, 1.0, -0.0]",[1e-06],False,False,False,0.0,1.0000000028043132e-07
cardinality_s101_e6,cardinality,101,6,False,Budget-only,cplex,integer optimal solution,1e-06,0.001406865999342699,0,115,"[1.0, -0.0, -0.0, -0.0, 1.0, 1.0, 0.9999999000000006, -0.0, -0.0, 1.0, 1.0, -0.0]",[9.999999999999999e-05],False,False,False,2.3521806724602357e-08,9.99999993922529e-08
cardinality_s101_e6,cardinality,101,6,True,Budget-only,cplex,integer optimal solution,1e-06,0.001956316999894625,0,115,"[1.0, -0.0, -0.0, -0.0, 1.0, 1.0, 1.0, -0.0, -0.0, 1.0, 1.0, 0.0]",[9.999999999999999e-05],False,False,False,9.999999962747097,0.0
cardinality_s101_e6,cardinality,101,6,True,L2,cplex,integer optimal solution,1e-06,0.0018048829997496796,0,115,"[1.0, -0.0, -0.0, -0.0, 1.0, 1.0, 1.0, -0.0, -0.0, 1.0, 1.0, 0.0]",[2.886751345948129e-07],False,False,False,9.999999962747097,0.0
cardinality_s101_e6,cardinality,101,6,True,Dyadic-GM,cplex,integer optimal solution,1e-06,0.0018596979998619645,0,115,"[1.0, -0.0, -0.0, -0.0, 1.0, 1.0, 1.0, -0.0, -0.0, 1.0, 1.0, 0.0]",[9.5367431640625e-07],False,False,False,9.999999962747097,0.0
cardinality_s101_e6,cardinality,101,6,True,Budget-dyadic,cplex,integer optimal solution,1e-06,0.001868057999672601,0,115,"[1.0, -0.0, -0.0, -0.0, 1.0, 1.0, 1.0, -0.0, -0.0, 1.0, 1.0, 0.0]",[0.0001220703125],False,False,False,9.999999962747097,0.0
cardinality_s101_e6,cardinality,101,6,True,Budget-GM,cplex,integer optimal solution,1e-06,0.001685442000052717,0,115,"[1.0, -0.0, -0.0, -0.0, 1.0, 1.0, 1.0, -0.0, -0.0, 1.0, 1.0, 0.0]",[0.0001],False,False,False,9.999999962747097,0.0
cardinality_s101_e6,cardinality,101,6,True,Base,cplex,integer optimal solution,1e-06,0.0018598070000734879,0,115,"[1.0, -0.0, -0.0, -0.0, 1.0, 1.0, 1.0, -0.0, -0.0, 1.0, 1.0, 0.0]",[1.0],False,False,False,9.999999962747097,0.0
cardinality_s101_e6,cardinality,101,6,True,GM-tight,cplex,integer optimal solution,1e-09,0.0017725130001053913,0,115,"[1.0, -0.0, -0.0, -0.0, 1.0, 1.0, -0.0, -0.0, -0.0, 1.0, 1.0, 0.0]",[1e-06],True,True,True,0.0,0.0
cardinality_s101_e6,cardinality,101,6,True,GM,cplex,integer optimal solution,1e-06,0.001729521999550343,0,115,"[1.0, -0.0, -0.0, -0.0, 1.0, 1.0, 1.0, -0.0, -0.0, 1.0, 1.0, 0.0]",[1e-06],False,False,False,9.999999962747097,0.0
cardinality_s101_e6,cardinality,101,6,True,Budget-round,cplex,ABSTAIN,1e-06,0.0,0,115,null,null,False,False,False,,
cardinality_s101_e9,cardinality,101,9,False,Base,cplex,integer optimal solution,1e-06,0.0016827110002850532,0,115,"[1.0, -0.0, -0.0, -0.0, 1.0, 1.0, 0.9999999998999997, -0.0, -0.0, 1.0, 1.0, -0.0]",[1.0],True,False,False,4.0128782075044e-06,1.0000034134094449e-10
cardinality_s101_e9,cardinality,101,9,False,Budget-GM,cplex,integer optimal solution,1e-06,0.0016376209996451507,0,115,"[1.0, -0.0, -0.0, -0.0, 1.0, 1.0, 0.9999999999000004, -0.0, -0.0, 1.0, 1.0, -0.0]",[0.0001],True,False,False,8.172848993126536e-05,9.999956418482725e-11
cardinality_s101_e9,cardinality,101,9,False,Budget-only,cplex,integer optimal solution,1e-06,0.0016172559999176883,0,115,"[1.0, -0.0, -0.0, -0.0, 1.0, 1.0, 0.9999999998999994, -0.0, -0.0, 1.0, 1.0, -0.0]",[9.999999999999999e-05],True,False,False,0.0,1.0000056338554941e-10
cardinality_s101_e9,cardinality,101,9,False,Budget-round,cplex,ABSTAIN,1e-06,0.0,0,115,null,null,False,False,False,,
cardinality_s101_e9,cardinality,101,9,False,GM-tight,cplex,integer optimal solution,1e-09,0.001601908999873558,0,115,"[1.0, -0.0, -0.0, -0.0, 1.0, 1.0, 0.9999999999, -0.0, -0.0, 1.0, 1.0, -0.0]",[1e-09],True,False,False,3.7319568946259096e-05,1.000000082740371e-10
cardinality_s101_e9,cardinality,101,9,False,Budget-dyadic,cplex,integer optimal solution,1e-06,0.0016492699996888405,0,115,"[1.0, -0.0, -0.0, -0.0, 1.0, 1.0, 0.9999999998999997, -0.0, -0.0, 1.0, 1.0, -0.0]",[0.0001220703125],True,False,False,4.0128782075044e-06,1.0000034134094449e-10
cardinality_s101_e9,cardinality,101,9,False,GM,cplex,integer optimal solution,1e-06,0.001754173000335868,0,115,"[1.0, -0.0, -0.0, -0.0, 1.0, 1.0, 0.9999999999, -0.0, -0.0, 1.0, 1.0, -0.0]",[1e-09],True,False,False,3.7319568946259096e-05,1.000000082740371e-10
cardinality_s101_e9,cardinality,101,9,False,Dyadic-GM,cplex,integer optimal solution,1e-06,0.0016753379995861906,0,115,"[1.0, -0.0, -0.0, -0.0, 1.0, 1.0, 0.9999999998999997, -0.0, -0.0, 1.0, 1.0, -0.0]",[9.313225746154785e-10],True,False,False,4.0128782075044e-06,1.0000034134094449e-10
cardinality_s101_e9,cardinality,101,9,False,L2,cplex,integer optimal solution,1e-06,0.0016393820005760062,0,115,"[1.0, -0.0, -0.0, -0.0, 1.0, 1.0, 0.9999999998999998, -0.0, -0.0, 1.0, 1.0, -0.0]",[2.886751345948129e-10],True,False,False,1.5115108453755965e-05,1.0000023031864202e-10
cardinality_s101_e9,cardinality,101,9,True,GM,cplex,integer optimal solution,1e-06,0.002029272999607201,0,115,"[1.0, -0.0, -0.0, -0.0, 1.0, 1.0, 1.0, -0.0, -0.0, 1.0, 1.0, 0.0]",[1e-09],False,False,False,10.000038146972656,0.0
cardinality_s101_e9,cardinality,101,9,True,Dyadic-GM,cplex,integer optimal solution,1e-06,0.0017779740001060418,0,115,"[1.0, -0.0, -0.0, -0.0, 1.0, 1.0, 1.0, -0.0, -0.0, 1.0, 1.0, 0.0]",[9.313225746154785e-10],False,False,False,10.000038146972656,0.0
cardinality_s101_e9,cardinality,101,9,True,Base,cplex,integer optimal solution,1e-06,0.0017160729994429857,0,115,"[1.0, -0.0, -0.0, -0.0, 1.0, 1.0, 1.0, -0.0, -0.0, 1.0, 1.0, 0.0]",[1.0],False,False,False,10.000038146972656,0.0
cardinality_s101_e9,cardinality,101,9,True,Budget-dyadic,cplex,integer optimal solution,1e-06,0.0017118539999501081,0,115,"[1.0, -0.0, -0.0, -0.0, 1.0, 1.0, 1.0, -0.0, -0.0, 1.0, 1.0, 0.0]",[0.0001220703125],False,False,False,10.000038146972656,0.0
cardinality_s101_e9,cardinality,101,9,True,Budget-GM,cplex,integer optimal solution,1e-06,0.0016965419999905862,0,115,"[1.0, -0.0, -0.0, -0.0, 1.0, 1.0, 1.0, -0.0, -0.0, 1.0, 1.0, 0.0]",[0.0001],False,False,False,10.000038146972656,0.0
cardinality_s101_e9,cardinality,101,9,True,Budget-only,cplex,integer optimal solution,1e-06,0.0016819029997350299,0,115,"[1.0, -0.0, -0.0, -0.0, 1.0, 1.0, 1.0, -0.0, -0.0, 1.0, 1.0, 0.0]",[9.999999999999999e-05],False,False,False,10.000038146972656,0.0
cardinality_s101_e9,cardinality,101,9,True,Budget-round,cplex,ABSTAIN,1e-06,0.0,0,115,null,null,False,False,False,,
cardinality_s101_e9,cardinality,101,9,True,L2,cplex,integer optimal solution,1e-06,0.0017277449996981886,0,115,"[1.0, -0.0, -0.0, -0.0, 1.0, 1.0, 1.0, -0.0, -0.0, 1.0, 1.0, 0.0]",[2.886751345948129e-10],False,False,False,10.000038146972656,0.0
cardinality_s101_e9,cardinality,101,9,True,GM-tight,cplex,integer optimal solution,1e-09,0.0017255700004170649,0,115,"[1.0, -0.0, -0.0, -0.0, 1.0, 1.0, 1.0, -0.0, -0.0, 1.0, 1.0, 0.0]",[1e-09],False,False,False,10.000038146972656,0.0
cardinality_s102_e0,cardinality,102,0,False,Base,cplex,integer optimal solution,1e-06,0.0025870049994409783,0,97,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]",[1.0],True,True,True,0.0,0.0
cardinality_s102_e0,cardinality,102,0,False,L2,cplex,integer optimal solution,1e-06,0.002560219000770303,0,97,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]",[0.2886751345948129],True,True,True,0.0,0.0
cardinality_s102_e0,cardinality,102,0,False,Budget-GM,cplex,integer optimal solution,1e-06,0.0026945560002786806,0,97,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]",[1.0],True,True,True,0.0,0.0
cardinality_s102_e0,cardinality,102,0,False,Budget-round,cplex,integer optimal solution,1e-06,0.00241035099952569,0,97,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]",[1.0],True,True,True,0.0,0.0
cardinality_s102_e0,cardinality,102,0,False,Budget-dyadic,cplex,integer optimal solution,1e-06,0.0024759630005064537,0,97,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]",[1.0],True,True,True,0.0,0.0
cardinality_s102_e0,cardinality,102,0,False,GM,cplex,integer optimal solution,1e-06,0.0024888019997888478,0,97,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]",[1.0],True,True,True,0.0,0.0
cardinality_s102_e0,cardinality,102,0,False,GM-tight,cplex,integer optimal solution,1e-09,0.0025482350001766463,0,97,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]",[1.0],True,True,True,0.0,0.0
cardinality_s102_e0,cardinality,102,0,False,Dyadic-GM,cplex,integer optimal solution,1e-06,0.0024805070006550523,0,97,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]",[1.0],True,True,True,0.0,0.0
cardinality_s102_e0,cardinality,102,0,False,Budget-only,cplex,integer optimal solution,1e-06,0.002584064000075159,0,97,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]",[9.999999999999999e-05],True,True,True,0.0,0.0
cardinality_s102_e0,cardinality,102,0,True,Dyadic-GM,cplex,integer optimal solution,1e-06,0.00182462199973088,0,97,"[-0.0, 1.0, 0.0, -0.0, -0.0, 0.0, 1.0, -0.0, 1.0, 1.0, 1.0, 0.0]",[1.0],True,True,True,0.0,0.0
cardinality_s102_e0,cardinality,102,0,True,Budget-only,cplex,integer optimal solution,1e-06,0.0017617139992580633,0,97,"[-0.0, 1.0, 0.0, -0.0, -0.0, 0.0, 1.0, -0.0, 1.0, 1.0, 1.0, 0.0]",[9.999999999999999e-05],True,True,True,0.0,0.0
cardinality_s102_e0,cardinality,102,0,True,Base,cplex,integer optimal solution,1e-06,0.0017443240003558458,0,97,"[-0.0, 1.0, 0.0, -0.0, -0.0, 0.0, 1.0, -0.0, 1.0, 1.0, 1.0, 0.0]",[1.0],True,True,True,0.0,0.0
cardinality_s102_e0,cardinality,102,0,True,Budget-round,cplex,integer optimal solution,1e-06,0.0017206289994646795,0,97,"[-0.0, 1.0, 0.0, -0.0, -0.0, 0.0, 1.0, -0.0, 1.0, 1.0, 1.0, 0.0]",[1.0],True,True,True,0.0,0.0
cardinality_s102_e0,cardinality,102,0,True,Budget-dyadic,cplex,integer optimal solution,1e-06,0.001788310999472742,0,97,"[-0.0, 1.0, 0.0, -0.0, -0.0, 0.0, 1.0, -0.0, 1.0, 1.0, 1.0, 0.0]",[1.0],True,True,True,0.0,0.0
cardinality_s102_e0,cardinality,102,0,True,Budget-GM,cplex,integer optimal solution,1e-06,0.0016658169997754158,0,97,"[-0.0, 1.0, 0.0, -0.0, -0.0, 0.0, 1.0, -0.0, 1.0, 1.0, 1.0, 0.0]",[1.0],True,True,True,0.0,0.0
cardinality_s102_e0,cardinality,102,0,True,GM-tight,cplex,integer optimal solution,1e-09,0.0018124119997082744,0,97,"[-0.0, 1.0, 0.0, -0.0, -0.0, 0.0, 1.0, -0.0, 1.0, 1.0, 1.0, 0.0]",[1.0],True,True,True,0.0,0.0
cardinality_s102_e0,cardinality,102,0,True,L2,cplex,integer optimal solution,1e-06,0.0017598190006538061,0,97,"[-0.0, 1.0, 0.0, -0.0, -0.0, 0.0, 1.0, -0.0, 1.0, 1.0, 1.0, 0.0]",[0.2886751345948129],True,True,True,0.0,0.0
cardinality_s102_e0,cardinality,102,0,True,GM,cplex,integer optimal solution,1e-06,0.0017093649994421867,0,97,"[-0.0, 1.0, 0.0, -0.0, -0.0, 0.0, 1.0, -0.0, 1.0, 1.0, 1.0, 0.0]",[1.0],True,True,True,0.0,0.0
cardinality_s102_e3,cardinality,102,3,False,Budget-GM,cplex,integer optimal solution,1e-06,0.0026277719998688553,0,97,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]",[0.0010000000000000002],True,True,True,0.0,0.0
cardinality_s102_e3,cardinality,102,3,False,GM,cplex,integer optimal solution,1e-06,0.0024489119996360387,0,97,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]",[0.001],True,True,True,0.0,0.0
cardinality_s102_e3,cardinality,102,3,False,Budget-only,cplex,integer optimal solution,1e-06,0.0024472869999954128,0,97,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]",[9.999999999999999e-05],True,True,True,0.0,0.0
cardinality_s102_e3,cardinality,102,3,False,Base,cplex,integer optimal solution,1e-06,0.0024128099994413787,0,97,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]",[1.0],True,True,True,0.0,0.0
cardinality_s102_e3,cardinality,102,3,False,Dyadic-GM,cplex,integer optimal solution,1e-06,0.0024238859996330575,0,97,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]",[0.0009765625],True,True,True,0.0,0.0
cardinality_s102_e3,cardinality,102,3,False,L2,cplex,integer optimal solution,1e-06,0.0027061539994974737,0,97,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]",[0.0002886751345948129],True,True,True,0.0,0.0
cardinality_s102_e3,cardinality,102,3,False,Budget-dyadic,cplex,integer optimal solution,1e-06,0.0024423320001005777,0,97,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]",[0.0009765625],True,True,True,0.0,0.0
cardinality_s102_e3,cardinality,102,3,False,GM-tight,cplex,integer optimal solution,1e-09,0.002379295999162423,0,97,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]",[0.001],True,True,True,0.0,0.0
cardinality_s102_e3,cardinality,102,3,False,Budget-round,cplex,ABSTAIN,1e-06,0.0,0,97,null,null,False,False,False,,
cardinality_s102_e3,cardinality,102,3,True,Budget-round,cplex,ABSTAIN,1e-06,0.0,0,97,null,null,False,False,False,,
cardinality_s102_e3,cardinality,102,3,True,Budget-dyadic,cplex,integer optimal solution,1e-06,0.0017987629998970078,0,97,"[-0.0, 1.0, 0.0, -0.0, -0.0, 0.0, 1.0, -0.0, 1.0, 1.0, 1.0, 0.0]",[0.0009765625],True,True,True,0.0,0.0
cardinality_s102_e3,cardinality,102,3,True,GM-tight,cplex,integer optimal solution,1e-09,0.0017057969998859335,0,97,"[-0.0, 1.0, 0.0, -0.0, -0.0, 0.0, 1.0, -0.0, 1.0, 1.0, 1.0, 0.0]",[0.001],True,True,True,0.0,0.0
cardinality_s102_e3,cardinality,102,3,True,Base,cplex,integer optimal solution,1e-06,0.0017383929998686654,0,97,"[-0.0, 1.0, 0.0, -0.0, -0.0, 0.0, 1.0, -0.0, 1.0, 1.0, 1.0, 0.0]",[1.0],True,True,True,0.0,0.0
cardinality_s102_e3,cardinality,102,3,True,GM,cplex,integer optimal solution,1e-06,0.002013538999563025,0,97,"[-0.0, 1.0, 0.0, -0.0, -0.0, 0.0, 1.0, -0.0, 1.0, 1.0, 1.0, 0.0]",[0.001],True,True,True,0.0,0.0
cardinality_s102_e3,cardinality,102,3,True,Budget-GM,cplex,integer optimal solution,1e-06,0.0017403379997631419,0,97,"[-0.0, 1.0, 0.0, -0.0, -0.0, 0.0, 1.0, -0.0, 1.0, 1.0, 1.0, 0.0]",[0.0010000000000000002],True,True,True,0.0,0.0
cardinality_s102_e3,cardinality,102,3,True,Budget-only,cplex,integer optimal solution,1e-06,0.001683023000623507,0,97,"[-0.0, 1.0, 0.0, -0.0, -0.0, 0.0, 1.0, -0.0, 1.0, 1.0, 1.0, 0.0]",[9.999999999999999e-05],True,True,True,0.0,0.0
cardinality_s102_e3,cardinality,102,3,True,L2,cplex,integer optimal solution,1e-06,0.0017369340002915123,0,97,"[-0.0, 1.0, 0.0, -0.0, -0.0, 0.0, 1.0, -0.0, 1.0, 1.0, 1.0, 0.0]",[0.0002886751345948129],True,True,True,0.0,0.0
cardinality_s102_e3,cardinality,102,3,True,Dyadic-GM,cplex,integer optimal solution,1e-06,0.001884485999653407,0,97,"[-0.0, 1.0, 0.0, -0.0, -0.0, 0.0, 1.0, -0.0, 1.0, 1.0, 1.0, 0.0]",[0.0009765625],True,True,True,0.0,0.0
cardinality_s102_e6,cardinality,102,6,False,Budget-only,cplex,integer optimal solution,1e-06,0.001726425000015297,0,97,"[-0.0, 1.0, 0.9999999000000006, -0.0, -0.0, -0.0, 1.0, -0.0, 1.0, 1.0, 1.0, -0.0]",[9.999999999999999e-05],False,False,False,2.3521806724602357e-08,9.99999993922529e-08
cardinality_s102_e6,cardinality,102,6,False,L2,cplex,integer optimal solution,1e-06,0.0016092210007627727,0,97,"[-0.0, 1.0, 0.9999999000000007, -0.0, -0.0, -0.0, 1.0, -0.0, 1.0, 1.0, 1.0, -0.0]",[2.886751345948129e-07],False,False,False,3.462403697085392e-08,9.99999992812306e-08
cardinality_s102_e6,cardinality,102,6,False,Dyadic-GM,cplex,integer optimal solution,1e-06,0.0015363120000984054,0,97,"[-0.0, 1.0, 0.9999999000000003, -0.0, -0.0, -0.0, 1.0, -0.0, 1.0, 1.0, 1.0, -0.0]",[9.5367431640625e-07],False,False,False,0.0,9.999999972531981e-08
cardinality_s102_e6,cardinality,102,6,False,Budget-dyadic,cplex,integer optimal solution,1e-06,0.0015668949999962933,0,97,"[-0.0, 1.0, 0.9999999000000003, -0.0, -0.0, -0.0, 1.0, -0.0, 1.0, 1.0, 1.0, -0.0]",[0.0001220703125],False,False,False,0.0,9.999999972531981e-08
cardinality_s102_e6,cardinality,102,6,False,Budget-GM,cplex,integer optimal solution,1e-06,0.0015233869999065064,0,97,"[-0.0, 1.0, 0.9999999000000003, -0.0, -0.0, -0.0, 1.0, -0.0, 1.0, 1.0, 1.0, -0.0]",[0.0001],False,False,False,0.0,9.999999972531981e-08
cardinality_s102_e6,cardinality,102,6,False,Base,cplex,integer optimal solution,1e-06,0.0014024809997863485,0,97,"[-0.0, 1.0, 0.9999999000000003, -0.0, -0.0, -0.0, 1.0, -0.0, 1.0, 1.0, 1.0, -0.0]",[1.0],False,False,False,0.0,9.999999972531981e-08
cardinality_s102_e6,cardinality,102,6,False,GM-tight,cplex,integer optimal solution,1e-09,0.004159283999797481,23,97,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]",[1e-06],True,True,True,0.0,0.0
cardinality_s102_e6,cardinality,102,6,False,GM,cplex,integer optimal solution,1e-06,0.001432641999599582,0,97,"[-0.0, 1.0, 0.9999998999999997, -0.0, -0.0, -0.0, 1.0, -0.0, 1.0, 1.0, 1.0, -0.0]",[1e-06],False,False,False,0.0,1.0000000028043132e-07
cardinality_s102_e6,cardinality,102,6,False,Budget-round,cplex,ABSTAIN,1e-06,0.0,0,97,null,null,False,False,False,,
cardinality_s102_e6,cardinality,102,6,True,Base,cplex,integer optimal solution,1e-06,0.0016116050001073745,0,97,"[-0.0, 1.0, 0.0, -0.0, -0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]",[1.0],False,False,False,9.999999962747097,0.0
cardinality_s102_e6,cardinality,102,6,True,GM,cplex,integer optimal solution,1e-06,0.0015383139998448314,0,97,"[-0.0, 1.0, 0.0, -0.0, -0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]",[1e-06],False,False,False,9.999999962747097,0.0
cardinality_s102_e6,cardinality,102,6,True,Budget-only,cplex,integer optimal solution,1e-06,0.0015782779992150608,0,97,"[-0.0, 1.0, 0.0, -0.0, -0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]",[9.999999999999999e-05],False,False,False,9.999999962747097,0.0
cardinality_s102_e6,cardinality,102,6,True,GM-tight,cplex,integer optimal solution,1e-09,0.0015383349991680006,0,97,"[-0.0, 1.0, 0.0, -0.0, -0.0, 0.0, 1.0, -0.0, 1.0, 1.0, 1.0, 0.0]",[1e-06],True,True,True,0.0,0.0
cardinality_s102_e6,cardinality,102,6,True,Budget-round,cplex,ABSTAIN,1e-06,0.0,0,97,null,null,False,False,False,,
cardinality_s102_e6,cardinality,102,6,True,Budget-GM,cplex,integer optimal solution,1e-06,0.001702796999779821,0,97,"[-0.0, 1.0, 0.0, -0.0, -0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]",[0.0001],False,False,False,9.999999962747097,0.0
