instancia,variante,status,rc,tiempo_solver_s,gap_pct,objetivo_solver,objetivo_post,status_solver,best_bound,nodos_explorados,iter_simplex,presolve_time_s,rows_cargadas,cols_cargadas,nz_cargados,rows_presolved,cols_presolved,nz_presolved,reduccion_rows_pct,reduccion_cols_pct,reduccion_nz_pct,solver_warnings,solver_warnings_txt,matrix_min,matrix_max,objective_min,objective_max,rhs_min,rhs_max,bounds_min,bounds_max,matrix_range_ratio_vs_base,objective_range_ratio_vs_base,rhs_range_ratio_vs_base,bounds_range_ratio_vs_base,kappa_antes,kappa_despues,rho_antes,rho_despues,tiempo_preprocesamiento_s,tiempo_total_s,speedup_vs_base,speedup_solver_vs_base,speedup_total_vs_base,overhead_preprocesamiento_vs_base,ratio_preproc_solver,gap_delta_vs_base,obj_solver_delta_vs_base,obj_solver_rel_delta_vs_base,obj_post_delta_vs_base,obj_post_rel_delta_vs_base,matrix_kappa_ratio_vs_base,kappa_proxy_ratio,kappa_solver,kappa_solver_exact,kappa_solver_ratio_vs_base,work_units,dettime_ticks,root_gap,root_time,tiempo_determinista,speedup_det_vs_base,primal_integral,kappa_arbol_max,kappa_attention,kappa_stable_frac,kappa_suspicious_frac,kappa_unstable_frac,kappa_illposed_frac,kappa_arbol_max_ratio_vs_base,mip_equivalente,post_factible,solver_max_viol,solver_int_viol,solver_obj_diff,post_max_viol,post_int_viol,verif_solver_avg_viol,verif_solver_p95_viol,verif_solver_p99_viol,verif_solver_max_viol_rel,verif_solver_max_viol_relact,verif_post_avg_viol,verif_post_p95_viol,verif_post_p99_viol,verif_post_max_viol_rel,verif_post_max_viol_relact,verif_solver_max_le,verif_solver_max_ge,verif_solver_max_eq,verif_solver_max_lb,verif_solver_max_ub,verif_solver_max_int,verif_solver_viol_le_count,verif_solver_viol_ge_count,verif_solver_viol_eq_count,verif_solver_viol_lb_count,verif_solver_viol_ub_count,verif_solver_viol_int_count,verif_solver_missing,verif_solver_obj_original,verif_post_max_le,verif_post_max_ge,verif_post_max_eq,verif_post_max_lb,verif_post_max_ub,verif_post_max_int,verif_post_viol_le_count,verif_post_viol_ge_count,verif_post_viol_eq_count,verif_post_viol_lb_count,verif_post_viol_ub_count,verif_post_viol_int_count,verif_post_missing,verif_post_obj_original,obj_original_variante,abs_obj_diff_vs_base,rel_obj_diff_vs_base,sentido_obj_vs_base,best_bound_delta_vs_base,equivalente_vs_base,max_diff_post_csv,diffs_post_csv,csv,csv_post,log
caso29c.txt,matricial_plano,OK,0,2.244120764,0.011887001745017,-267260214.11450243,-266455000.0,OPTIMAL,-267291983.34081796,1.0,9480.0,0.26,14400.0,10800.0,35590.0,10593.0,8572.0,28583.0,26.4375,20.62962962962963,19.688114638943524,1,Model contains large bounds,2e-05,40000.0,0.005,3000.0,0.02,80000000.0,1.0,10000000000.0,0.0019999999999999996,1.0,4.0,1.0,2197000000000.0,3187000000000.0,0.0,0.0,0.008001557,2.252122321,0.9012731379905364,0.9012731379905364,0.8980710080178633,0.008001557,0.003565564353024274,-0.0014068375331870008,3759.522999227047,1.4066703222508408e-05,-308000.0,-0.0011572552010730912,0.0019999999999999996,1.4506144742831133,2418154.0,,0.05539816580763622,2.0,,,,2.0,0.9748805,0.22129510816366,,,,,,,,OK,REVISAR,1.33446883410215e-06,0.0,4.172325134277344e-07,315695400.136078,0.0,7.67619989113765e-09,3.72529029846191e-09,2.16555781662465e-07,1.33446883410215e-06,2.89245915904053e-13,911848.613197431,0.975781504214803,30837158.2033065,315695400.136078,1.0,1.45519152283669e-11,0.0,1.33446883410215e-06,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,-267260214.114502,2880.68076253896,0.0,315695400.136078,0.0,0.0,0.0,453.0,0.0,899.0,0.0,0.0,0.0,0.0,-266454632.800361,-267260214.114502,3759.5229996442795,1.4066703224069534e-05,empeora,-2.9802322387695312e-08,DIFIERE,1040000.0,3603,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/resultados/caso29c_matricial_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/resultados/caso29c_matricial_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/logs/caso29c_matricial_plano.log
caso29c.txt,matricial_plano_l2,OK,0,27.290856317,0.002547869397497,-267278729.32482767,-265019000.0,OPTIMAL,-267285539.23777816,3868.0,124256.0,0.25,14400.0,10800.0,35590.0,10699.0,8794.0,28647.0,25.70138888888889,18.574074074074073,19.50828884518123,3,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs,0.0001,2000000000.0,0.005,3000.0,0.01,3000000000.0,1.0,10000000000.0,20.0,1.0,300.0,1.0,2197000000000.0,23220000000000.0,0.0,0.0,0.00702418,27.297880496999998,0.07411148039866029,0.07411148039866029,0.07409241033281969,0.00702418,0.00025738217659460185,0.007932294814333,-14755.687326014042,-5.52101621673396e-05,1128000.0,0.004238259307826126,20.0,10.568957669549386,1157918.0,,0.02652706707498634,34.0,,0.0,3.0,34.0,0.05734591176470588,0.059435387455152,,,,,,,,OK,REVISAR,1.95503307622857e-05,0.0,3.2782554626464844e-07,314052949.537705,0.0,1.14759874976816e-08,1.67638063430786e-08,3.68875917047264e-07,1.05309300124645e-06,3.02798764027289e-10,892019.062986616,1.20736376340351,35382593.2366417,314052949.537705,1.0,7.27595761418343e-12,0.0,1.95503307622857e-05,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-267278729.324828,1354.21544979002,0.0,314052949.537705,0.0,0.0,0.0,475.0,0.0,885.0,0.0,0.0,0.0,0.0,-265019484.087206,-267278729.324828,-14755.687326341867,5.5210162168566195e-05,mejora,6444.103039771318,DIFIERE,30310000.0,4730,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/resultados/caso29c_matricial_plano_l2.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/resultados/caso29c_matricial_plano_l2_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/logs/caso29c_matricial_plano_l2.log
caso29c.txt,role_hybrid,OK,0,2.236454213,0.011887001745017,-267260214.11450243,-266455000.0,OPTIMAL,-267291983.34081796,1.0,9480.0,0.26,14400.0,10800.0,35590.0,10593.0,8572.0,28583.0,26.4375,20.62962962962963,19.688114638943524,1,Model contains large bounds,2e-05,40000.0,0.005,3000.0,0.02,80000000.0,1.0,10000000000.0,0.0019999999999999996,1.0,4.0,1.0,2197000000000.0,3187000000000.0,0.0003261,0.02356,0.016246011,2.252700224,0.9043626966486882,0.9043626966486882,0.8978406187613537,0.016246011,0.007264182251335901,-0.0014068375331870008,3759.522999227047,1.4066703222508408e-05,-308000.0,-0.0011572552010730912,0.0019999999999999996,1.4506144742831133,2418154.0,,0.05539816580763622,2.0,,,,2.0,0.9748805,0.22179904317133,,,,,,,,OK,REVISAR,1.33446883410215e-06,0.0,4.172325134277344e-07,315695400.136078,0.0,7.67619989113765e-09,3.72529029846191e-09,2.16555781662465e-07,1.33446883410215e-06,2.89245915904053e-13,911848.613197431,0.975781504214803,30837158.2033065,315695400.136078,1.0,1.45519152283669e-11,0.0,1.33446883410215e-06,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,-267260214.114502,2880.68076253896,0.0,315695400.136078,0.0,0.0,0.0,453.0,0.0,899.0,0.0,0.0,0.0,0.0,-266454632.800361,-267260214.114502,3759.5229996442795,1.4066703224069534e-05,empeora,-2.9802322387695312e-08,DIFIERE,1040000.0,3603,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/resultados/caso29c_role_hybrid.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/resultados/caso29c_role_hybrid_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/logs/caso29c_role_hybrid.log
caso31e.txt,base,OK,0,2.016171049,0.013912490748896,-79254736.28490275,-78903300.0,OPTIMAL,-79265762.59275645,1.0,8660.0,0.25,14400.0,10800.0,35590.0,10486.0,8737.0,27864.0,27.180555555555557,19.10185185185185,21.708345040741783,4,Model contains large bounds | Model contains large matrix coefficients | Model contains large rhs | max constraint violation (6.8242e-06) exceeds tolerance,0.002,2000000000.0,0.003,2000.0,5.0,4000000000.0,1.0,10000000000.0,,,,,,,,,0.0,2.016171049,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,102268329.41755,,,2.33319,,,,2.33319,1.0,0.394503721279791,,,,,,,,BASE,BASE,,,,,,4.97067026038613e-09,1.11758708953857e-08,1.52504071593285e-07,6.8241582980022e-06,7.17610405252194e-08,184967.707691984,0.41130023775021,6910544.26233733,27938188.1152775,0.999999999999966,6.8241582980022e-06,0.0,4.05590981245041e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-79254736.2849028,269.081971444077,0.0,27938188.1152775,0.0,0.0,0.0,365.0,0.0,795.0,0.0,0.0,0.0,0.0,-78903286.0582199,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/resultados/caso31e_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/resultados/caso31e_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/logs/caso31e_base.log
caso31e.txt,matricial_plano,OK,0,2.196078959,0.013912491031449,-79254736.28467494,-78903300.0,OPTIMAL,-79265762.59275255,1.0,9107.0,0.26,14400.0,10800.0,35590.0,10487.0,8738.0,27866.0,27.17361111111111,19.09259259259259,21.70272548468671,1,Model contains large bounds,2e-05,40000.0,0.003,2000.0,0.03,60000000.0,1.0,10000000000.0,0.0019999999999999996,1.0,2.5,1.0,2088000000000.0,2734000000000.0,0.0,0.0,0.007927498,2.2040064569999998,0.9180776678075718,0.9180776678075718,0.9147754729105134,0.007927498,0.00360984197198895,-2.8255300009438766e-10,0.00022780895233154297,2.874389128147769e-12,0.0,0.0,0.0019999999999999996,1.3093869731800767,3958013.0,,0.03870223580009684,2.0,,,,2.0,1.166595,0.37834591402094,,,,,,,,OK,REVISAR,6.75092451274395e-07,0.0,4.470348358154297e-08,27938188.1707313,0.0,7.71522695489812e-09,2.60770320892334e-08,2.31906305998564e-07,6.75092451274395e-07,2.38399480445708e-12,184967.705504097,0.411300237750209,6910544.26233522,27938188.1707313,0.999999999999966,1.81898940354586e-12,0.0,6.75092451274395e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79254736.2846749,269.081971444079,0.0,27938188.1707313,0.0,0.0,0.0,364.0,0.0,795.0,0.0,0.0,0.0,0.0,-78903286.0663608,-79254736.2846749,0.0002278536558151245,2.8749531762498386e-12,igual,3.904104232788086e-06,DIFIERE,0.00010000000000331966,5,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/resultados/caso31e_matricial_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/resultados/caso31e_matricial_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/logs/caso31e_matricial_plano.log
caso31e.txt,matricial_plano_l2,OK,0,1.650509161,0.078485678237687,-79203599.11080566,-79409600.0,OPTIMAL,-79265762.59275644,1.0,7973.0,0.25,14400.0,10800.0,35590.0,10498.0,8786.0,28013.0,27.09722222222222,18.64814814814815,21.289688114638942,3,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs,0.0001,2000000000.0,0.003,2000.0,0.01,3000000000.0,1.0,10000000000.0,20.0,1.0,375.0,1.0,2088000000000.0,18700000000000.0,0.0,0.0,0.007089161,1.657598322,1.2215449005920422,1.2215449005920422,1.2163206382637737,0.007089161,0.004295135808700913,-0.064573187488791,51137.17409709096,0.0006452254653054986,-506300.0,-0.006416715143726562,20.0,8.955938697318008,4090025.0,,0.03999307530781002,2.0,,,,2.0,1.166595,0.421669925204071,,,,,,,,OK,REVISAR,1.43051147460938e-06,0.0,4.470348358154297e-08,15336625.9920197,0.0,8.37282966288e-09,1.30385160446167e-08,2.62637622654438e-07,7.94709194451571e-07,1.58903301357448e-08,158091.772329794,0.602751620308608,5445034.18021389,15336625.9920197,0.999999999999966,4.76837158203125e-07,0.0,1.43051147460938e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-79203599.1108057,575.225448280737,0.0,15336625.9920197,0.0,0.0,0.0,806.0,0.0,770.0,0.0,0.0,0.0,0.0,-79409587.234516,-79203599.1108057,51137.174097046256,0.0006452254653049345,empeora,1.4901161193847656e-08,DIFIERE,264800000.0,4574,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/resultados/caso31e_matricial_plano_l2.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/resultados/caso31e_matricial_plano_l2_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/logs/caso31e_matricial_plano_l2.log
caso31e.txt,role_hybrid,OK,0,2.201122712,0.013912491031449,-79254736.28467494,-78903300.0,OPTIMAL,-79265762.59275255,1.0,9107.0,0.26,14400.0,10800.0,35590.0,10487.0,8738.0,27866.0,27.17361111111111,19.09259259259259,21.70272548468671,1,Model contains large bounds,2e-05,40000.0,0.003,2000.0,0.03,60000000.0,1.0,10000000000.0,0.0019999999999999996,1.0,2.5,1.0,2088000000000.0,2734000000000.0,0.0003736,0.02565,0.016315214,2.217437926,0.9159739427558093,0.9159739427558093,0.9092344932680654,0.016315214,0.007412223730668588,-2.8255300009438766e-10,0.00022780895233154297,2.874389128147769e-12,0.0,0.0,0.0019999999999999996,1.3093869731800767,3958013.0,,0.03870223580009684,2.0,,,,2.0,1.166595,0.377559008075511,,,,,,,,OK,REVISAR,6.75092451274395e-07,0.0,4.470348358154297e-08,27938188.1707313,0.0,7.71522695489812e-09,2.60770320892334e-08,2.31906305998564e-07,6.75092451274395e-07,2.38399480445708e-12,184967.705504097,0.411300237750209,6910544.26233522,27938188.1707313,0.999999999999966,1.81898940354586e-12,0.0,6.75092451274395e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79254736.2846749,269.081971444079,0.0,27938188.1707313,0.0,0.0,0.0,364.0,0.0,795.0,0.0,0.0,0.0,0.0,-78903286.0663608,-79254736.2846749,0.0002278536558151245,2.8749531762498386e-12,igual,3.904104232788086e-06,DIFIERE,0.00010000000000331966,5,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/resultados/caso31e_role_hybrid.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/resultados/caso31e_role_hybrid_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/logs/caso31e_role_hybrid.log
caso33f.txt,base,OK,0,1.499250936,0.001851571181807,-68903725.3390779,-68700000.0,OPTIMAL,-68905001.14059947,1.0,7820.0,0.24,14400.0,10800.0,35590.0,10450.0,8759.0,27697.0,27.430555555555557,18.89814814814815,22.177577971340263,3,Model contains large bounds | Model contains large matrix coefficients | Model contains large rhs,0.002,2000000000.0,0.005,2000.0,5.0,4000000000.0,1.0,10000000000.0,,,,,,,,,0.0,1.499250936,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,2921278.185977,,,1.541718,,,,1.541718,1.0,0.398910496642137,,,,,,,,BASE,BASE,,,,,,5.20736012741584e-09,2.98139639198778e-08,1.37843890115619e-07,2.64495611190796e-07,1.25003231901445e-07,157146.670593898,0.243791243323619,3717698.77714195,44001212.365008,1.0,1.25003231901445e-07,0.0,2.64495611190796e-07,3.11199256049262e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68903725.3390779,261.896857448677,0.0,44001212.365008,3.11199256049262e-09,0.0,0.0,305.0,0.0,721.0,0.0,0.0,0.0,0.0,-68699960.9883181,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/resultados/caso33f_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/resultados/caso33f_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/logs/caso33f_base.log
caso33f.txt,matricial_plano,OK,0,1.68434714,0.001851571181807,-68903725.33907786,-68687400.0,OPTIMAL,-68905001.14059943,1.0,8700.0,0.26,14400.0,10800.0,35590.0,10457.0,8766.0,27713.0,27.381944444444443,18.833333333333332,22.13262152289969,1,Model contains large bounds,2e-05,40000.0,0.005,2000.0,0.03,60000000.0,1.0,10000000000.0,0.0019999999999999996,1.0,2.5,1.0,2080000000000.0,2680000000000.0,0.0,0.0,0.008162115,1.692509255,0.8901080426924345,0.8901080426924345,0.8858155023796309,0.008162115,0.004845862712124769,0.0,4.470348358154297e-08,6.487818091337644e-16,12600.0,0.0001834061135371179,0.0019999999999999996,1.2884615384615385,108844.0,,0.03725903288583861,2.0,,,,2.0,0.770859,0.368554378245531,,,,,,,,OK,REVISAR,6.31203874945641e-07,0.0,4.470348358154297e-08,44001212.3650089,0.0,8.17133344728248e-09,3.72529029846191e-08,2.47384305112064e-07,2.96160578727722e-07,1.37988752306994e-07,157238.455386232,0.231424814855221,3717698.77714171,44001212.3650089,1.0,1.37988752306994e-07,0.0,6.31203874945641e-07,3.43527094523112e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68903725.3390779,261.896857448679,0.0,44001212.3650089,3.43527094523112e-09,0.0,0.0,293.0,0.0,721.0,0.0,0.0,0.0,0.0,-68687383.6483277,-68903725.3390779,0.0,0.0,igual,4.470348358154297e-08,DIFIERE,15.309000000000026,27,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/resultados/caso33f_matricial_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/resultados/caso33f_matricial_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/logs/caso33f_matricial_plano.log
caso33f.txt,matricial_plano_l2,OK,0,1.718586825,0.024637376018205,-68888028.93787847,-68659500.0,OPTIMAL,-68905001.14059943,1.0,7329.0,0.25,14400.0,10800.0,35590.0,10450.0,8761.0,27812.0,27.430555555555557,18.87962962962963,21.854453498173644,3,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs,0.0001,2000000000.0,0.005,2000.0,0.01,3000000000.0,1.0,10000000000.0,20.0,1.0,375.0,1.0,2080000000000.0,18450000000000.0,0.0,0.0,0.007133373,1.725720198,0.8723742753002892,0.8723742753002892,0.8687682613540343,0.007133373,0.004150720170917172,-0.022785804836398,15696.401199430227,0.00022780192394805402,40500.0,0.0005895196506550219,20.0,8.870192307692308,2615131.0,,0.8952009475007903,2.0,,,,2.0,0.770859,0.396422823074952,,,,,,,,OK,REVISAR,8.37826519273221e-07,0.0,2.9802322387695312e-08,43293180.3260354,0.0,8.16161500942862e-09,3.35276126861572e-08,2.40982044488192e-07,2.64495611190796e-07,1.86517468137026e-14,158025.533907475,0.222476785030227,3623234.25461541,43293180.3260354,1.0,7.105427357601e-15,0.0,8.37826519273221e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68888028.9378785,1.99830545499997,0.0,43293180.3260354,0.0,0.0,0.0,279.0,0.0,715.0,0.0,0.0,0.0,0.0,-68659503.789568,-68888028.9378785,15696.401199400425,0.0002278019239476215,empeora,4.470348358154297e-08,DIFIERE,9140000.0,3745,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/resultados/caso33f_matricial_plano_l2.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/resultados/caso33f_matricial_plano_l2_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/logs/caso33f_matricial_plano_l2.log
caso33f.txt,role_hybrid,OK,0,1.696981337,0.001851571181807,-68903725.33907786,-68687400.0,OPTIMAL,-68905001.14059943,1.0,8700.0,0.26,14400.0,10800.0,35590.0,10457.0,8766.0,27713.0,27.381944444444443,18.833333333333332,22.13262152289969,1,Model contains large bounds,2e-05,40000.0,0.005,2000.0,0.03,60000000.0,1.0,10000000000.0,0.0019999999999999996,1.0,2.5,1.0,2080000000000.0,2680000000000.0,0.0003779,0.02574,0.016174634,1.713155971,0.8834810986492304,0.8834810986492304,0.8751397779180959,0.016174634,0.009531415371128504,0.0,4.470348358154297e-08,6.487818091337644e-16,12600.0,0.0001834061135371179,0.0019999999999999996,1.2884615384615385,108844.0,,0.03725903288583861,2.0,,,,2.0,0.770859,0.368201402660724,,,,,,,,OK,REVISAR,6.31203874945641e-07,0.0,4.470348358154297e-08,44001212.3650089,0.0,8.17133344728248e-09,3.72529029846191e-08,2.47384305112064e-07,2.96160578727722e-07,1.37988752306994e-07,157238.455386232,0.231424814855221,3717698.77714171,44001212.3650089,1.0,1.37988752306994e-07,0.0,6.31203874945641e-07,3.43527094523112e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68903725.3390779,261.896857448679,0.0,44001212.3650089,3.43527094523112e-09,0.0,0.0,293.0,0.0,721.0,0.0,0.0,0.0,0.0,-68687383.6483277,-68903725.3390779,0.0,0.0,igual,4.470348358154297e-08,DIFIERE,15.309000000000026,27,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/resultados/caso33f_role_hybrid.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/resultados/caso33f_role_hybrid_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/logs/caso33f_role_hybrid.log
caso42b.txt,base,OK,0,2.466351646,0.015902717425881,-424503668.31637233,-424606000.0,OPTIMAL,-424571175.9352072,1.0,11998.0,0.21,14400.0,10800.0,35590.0,9798.0,8177.0,26122.0,31.958333333333332,24.287037037037038,26.602978364709188,4,Model contains large bounds | Model contains large matrix coefficients | Model contains large rhs | max constraint violation (1.3936e-06) exceeds tolerance,0.003,2000000000.0,0.003,3000.0,5.0,7000000000.0,1.0,10000000000.0,,,,,,,,,0.0,2.466351646,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,35241740.498672,,,2.561823,,,,2.561823,1.0,0.148388462497159,,,,,,,,BASE,BASE,,,,,,4.43842554648446e-09,6.98491930961609e-10,1.22934579849243e-07,1.39362929019171e-06,5.00960450994213e-09,110975.779332657,3.64198779075857,5193562.24490789,17315140.0586028,1.0,3.63797880709171e-12,0.0,1.39362929019171e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-424503668.316372,1984.42825263451,0.0,17315140.0586028,0.0,0.0,0.0,1397.0,0.0,1031.0,0.0,0.0,0.0,0.0,-424605525.05438,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/resultados/caso42b_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/resultados/caso42b_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/logs/caso42b_base.log
caso42b.txt,matricial_plano,OK,0,2.272372796,0.015902717275981,-424503668.31632245,-424606000.0,OPTIMAL,-424571175.93452096,1.0,10856.0,0.22,14400.0,10800.0,35590.0,9798.0,8177.0,26122.0,31.958333333333332,24.287037037037038,26.602978364709188,1,Model contains large bounds,2e-05,40000.0,0.003,3000.0,0.05,100000000.0,1.0,10000000000.0,0.0029999999999999996,1.0,1.4285714285714286,1.0,2609000000000.0,4566000000000.0,0.0,0.0,0.007959918,2.280332714,1.0853640082038722,1.0853640082038722,1.0815753468158156,0.007959918,0.003502910268073813,1.4990000213321863e-10,4.988908767700195e-05,1.175233370181876e-13,0.0,0.0,0.0029999999999999996,1.750095822154082,1412285.0,,0.04007421256771409,2.0,,,,2.0,1.2809115,0.183413058909968,,,,,,,,OK,REVISAR,1.14669091999531e-06,0.0,4.172325134277344e-07,17315140.0586028,0.0,9.9666750878727e-09,1.49011611938477e-08,2.54048500210047e-07,4.22820448875427e-07,3.19957999428532e-11,110975.779329659,3.6419877907586,5193562.24543746,17315140.0586028,1.0,1.45519152283669e-11,0.0,1.14669091999531e-06,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-424503668.316322,1984.42825263449,0.0,17315140.0586028,0.0,0.0,0.0,1397.0,0.0,1035.0,0.0,0.0,0.0,0.0,-424605525.058758,-424503668.316322,5.030632019042969e-05,1.1850620841499442e-13,igual,0.0006862282752990723,OK,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/resultados/caso42b_matricial_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/resultados/caso42b_matricial_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/logs/caso42b_matricial_plano.log
