row_name,factor,coefficient_rel_error,rhs_rel_error
a1_salto_grande_tangente_1(346),24508.419696664878,0.0,0.0
a1_salto_grande_tangente_2(346),1597.9988089924848,1.9948308785274588e-16,1.194891758652252e-16
a1_salto_grande_tangente_3(346),564.977897083306,1.6682651482898117e-16,1.6898321306538536e-16
a1_salto_grande_tangente_4(346),148.24877472466534,1.9447467654171929e-16,1.4311046570555514e-16
a1_salto_grande_tangente_1(347),24508.419696664878,0.0,0.0
a1_salto_grande_tangente_2(347),1597.9988089924848,1.9948308785274588e-16,1.194891758652252e-16
a1_salto_grande_tangente_3(347),564.977897083306,1.6682651482898117e-16,1.6898321306538536e-16
a1_salto_grande_tangente_4(347),148.24877472466534,1.9447467654171929e-16,1.4311046570555514e-16
a1_salto_grande_tangente_1(348),24508.419696664878,0.0,0.0
a1_salto_grande_tangente_2(348),1597.9988089924848,1.9948308785274588e-16,1.194891758652252e-16
a1_salto_grande_tangente_3(348),564.977897083306,1.6682651482898117e-16,1.6898321306538536e-16
a1_salto_grande_tangente_4(348),148.24877472466534,1.9447467654171929e-16,1.4311046570555514e-16
a1_salto_grande_tangente_1(349),24508.419696664878,0.0,0.0
a1_salto_grande_tangente_2(349),1597.9988089924848,1.9948308785274588e-16,1.194891758652252e-16
a1_salto_grande_tangente_3(349),564.977897083306,1.6682651482898117e-16,1.6898321306538536e-16
a1_salto_grande_tangente_4(349),148.24877472466534,1.9447467654171929e-16,1.4311046570555514e-16
a1_salto_grande_tangente_1(350),24508.419696664878,0.0,0.0
a1_salto_grande_tangente_2(350),1597.9988089924848,1.9948308785274588e-16,1.194891758652252e-16
a1_salto_grande_tangente_3(350),564.977897083306,1.6682651482898117e-16,1.6898321306538536e-16
a1_salto_grande_tangente_4(350),148.24877472466534,1.9447467654171929e-16,1.4311046570555514e-16
a1_salto_grande_tangente_1(351),24508.419696664878,0.0,0.0
a1_salto_grande_tangente_2(351),1597.9988089924848,1.9948308785274588e-16,1.194891758652252e-16
a1_salto_grande_tangente_3(351),564.977897083306,1.6682651482898117e-16,1.6898321306538536e-16
a1_salto_grande_tangente_4(351),148.24877472466534,1.9447467654171929e-16,1.4311046570555514e-16
a1_salto_grande_tangente_1(352),24508.419696664878,0.0,0.0
a1_salto_grande_tangente_2(352),1597.9988089924848,1.9948308785274588e-16,1.194891758652252e-16
a1_salto_grande_tangente_3(352),564.977897083306,1.6682651482898117e-16,1.6898321306538536e-16
a1_salto_grande_tangente_4(352),148.24877472466534,1.9447467654171929e-16,1.4311046570555514e-16
a1_salto_grande_tangente_1(353),24508.419696664878,0.0,0.0
a1_salto_grande_tangente_2(353),1597.9988089924848,1.9948308785274588e-16,1.194891758652252e-16
a1_salto_grande_tangente_3(353),564.977897083306,1.6682651482898117e-16,1.6898321306538536e-16
a1_salto_grande_tangente_4(353),148.24877472466534,1.9447467654171929e-16,1.4311046570555514e-16
a1_salto_grande_tangente_1(354),24508.419696664878,0.0,0.0
a1_salto_grande_tangente_2(354),1597.9988089924848,1.9948308785274588e-16,1.194891758652252e-16
a1_salto_grande_tangente_3(354),564.977897083306,1.6682651482898117e-16,1.6898321306538536e-16
a1_salto_grande_tangente_4(354),148.24877472466534,1.9447467654171929e-16,1.4311046570555514e-16
a1_salto_grande_tangente_1(355),24508.419696664878,0.0,0.0
a1_salto_grande_tangente_2(355),1597.9988089924848,1.9948308785274588e-16,1.194891758652252e-16
a1_salto_grande_tangente_3(355),564.977897083306,1.6682651482898117e-16,1.6898321306538536e-16
a1_salto_grande_tangente_4(355),148.24877472466534,1.9447467654171929e-16,1.4311046570555514e-16
a1_salto_grande_tangente_1(356),24508.419696664878,0.0,0.0
a1_salto_grande_tangente_2(356),1597.9988089924848,1.9948308785274588e-16,1.194891758652252e-16
a1_salto_grande_tangente_3(356),564.977897083306,1.6682651482898117e-16,1.6898321306538536e-16
a1_salto_grande_tangente_4(356),148.24877472466534,1.9447467654171929e-16,1.4311046570555514e-16
a1_salto_grande_tangente_1(357),24508.419696664878,0.0,0.0
a1_salto_grande_tangente_2(357),1597.9988089924848,1.9948308785274588e-16,1.194891758652252e-16
a1_salto_grande_tangente_3(357),564.977897083306,1.6682651482898117e-16,1.6898321306538536e-16
a1_salto_grande_tangente_4(357),148.24877472466534,1.9447467654171929e-16,1.4311046570555514e-16
a1_salto_grande_tangente_1(358),24508.419696664878,0.0,0.0
a1_salto_grande_tangente_2(358),1597.9988089924848,1.9948308785274588e-16,1.194891758652252e-16
a1_salto_grande_tangente_3(358),564.977897083306,1.6682651482898117e-16,1.6898321306538536e-16
a1_salto_grande_tangente_4(358),148.24877472466534,1.9447467654171929e-16,1.4311046570555514e-16
a1_salto_grande_tangente_1(359),24508.419696664878,0.0,0.0
a1_salto_grande_tangente_2(359),1597.9988089924848,1.9948308785274588e-16,1.194891758652252e-16
a1_salto_grande_tangente_3(359),564.977897083306,1.6682651482898117e-16,1.6898321306538536e-16
a1_salto_grande_tangente_4(359),148.24877472466534,1.9447467654171929e-16,1.4311046570555514e-16
a1_salto_grande_tangente_1(360),24508.419696664878,0.0,0.0
a1_salto_grande_tangente_2(360),1597.9988089924848,1.9948308785274588e-16,1.194891758652252e-16
a1_salto_grande_tangente_3(360),564.977897083306,1.6682651482898117e-16,1.6898321306538536e-16
a1_salto_grande_tangente_4(360),148.24877472466534,1.9447467654171929e-16,1.4311046570555514e-16
a1_g4h_def(1),24508.419696664878,0.0,0.0
a1_g4h_def(2),24508.419696664878,0.0,0.0
a1_g4h_def(3),24508.419696664878,0.0,0.0
a1_g4h_def(4),24508.419696664878,0.0,0.0
a1_g4h_def(5),24508.419696664878,0.0,0.0
a1_g4h_def(6),24508.419696664878,0.0,0.0
a1_g4h_def(7),24508.419696664878,0.0,0.0
a1_g4h_def(8),24508.419696664878,0.0,0.0
a1_g4h_def(9),24508.419696664878,0.0,0.0
a1_g4h_def(10),24508.419696664878,0.0,0.0
a1_g4h_def(11),24508.419696664878,0.0,0.0
a1_g4h_def(12),24508.419696664878,0.0,0.0
a1_g4h_def(13),24508.419696664878,0.0,0.0
a1_g4h_def(14),24508.419696664878,0.0,0.0
a1_g4h_def(15),24508.419696664878,0.0,0.0
a1_g4h_def(16),24508.419696664878,0.0,0.0
a1_g4h_def(17),24508.419696664878,0.0,0.0
a1_g4h_def(18),24508.419696664878,0.0,0.0
a1_g4h_def(19),24508.419696664878,0.0,0.0
a1_g4h_def(20),24508.419696664878,0.0,0.0
a1_g4h_def(21),24508.419696664878,0.0,0.0
a1_g4h_def(22),24508.419696664878,0.0,0.0
a1_g4h_def(23),24508.419696664878,0.0,0.0
a1_g4h_def(24),24508.419696664878,0.0,0.0
a1_g4h_def(25),24508.419696664878,0.0,0.0
a1_g4h_def(26),24508.419696664878,0.0,0.0
a1_g4h_def(27),24508.419696664878,0.0,0.0
a1_g4h_def(28),24508.419696664878,0.0,0.0
a1_g4h_def(29),24508.419696664878,0.0,0.0
a1_g4h_def(30),24508.419696664878,0.0,0.0
a1_g4h_def(31),24508.419696664878,0.0,0.0
a1_g4h_def(32),24508.419696664878,0.0,0.0
a1_g4h_def(33),24508.419696664878,0.0,0.0
a1_g4h_def(34),24508.419696664878,0.0,0.0
a1_g4h_def(35),24508.419696664878,0.0,0.0
a1_g4h_def(36),24508.419696664878,0.0,0.0
a1_g4h_def(37),24508.419696664878,0.0,0.0
a1_g4h_def(38),24508.419696664878,0.0,0.0
a1_g4h_def(39),24508.419696664878,0.0,0.0
a1_g4h_def(40),24508.419696664878,0.0,0.0
a1_g4h_def(41),24508.419696664878,0.0,0.0
a1_g4h_def(42),24508.419696664878,0.0,0.0
a1_g4h_def(43),24508.419696664878,0.0,0.0
a1_g4h_def(44),24508.419696664878,0.0,0.0
a1_g4h_def(45),24508.419696664878,0.0,0.0
a1_g4h_def(46),24508.419696664878,0.0,0.0
a1_g4h_def(47),24508.419696664878,0.0,0.0
a1_g4h_def(48),24508.419696664878,0.0,0.0
a1_g4h_def(49),24508.419696664878,0.0,0.0
a1_g4h_def(50),24508.419696664878,0.0,0.0
a1_g4h_def(51),24508.419696664878,0.0,0.0
a1_g4h_def(52),24508.419696664878,0.0,0.0
a1_g4h_def(53),24508.419696664878,0.0,0.0
a1_g4h_def(54),24508.419696664878,0.0,0.0
a1_g4h_def(55),24508.419696664878,0.0,0.0
a1_g4h_def(56),24508.419696664878,0.0,0.0
a1_g4h_def(57),24508.419696664878,0.0,0.0
a1_g4h_def(58),24508.419696664878,0.0,0.0
a1_g4h_def(59),24508.419696664878,0.0,0.0
a1_g4h_def(60),24508.419696664878,0.0,0.0
a1_g4h_def(61),24508.419696664878,0.0,0.0
a1_g4h_def(62),24508.419696664878,0.0,0.0
a1_g4h_def(63),24508.419696664878,0.0,0.0
a1_g4h_def(64),24508.419696664878,0.0,0.0
a1_g4h_def(65),24508.419696664878,0.0,0.0
a1_g4h_def(66),24508.419696664878,0.0,0.0
a1_g4h_def(67),24508.419696664878,0.0,0.0
a1_g4h_def(68),24508.419696664878,0.0,0.0
a1_g4h_def(69),24508.419696664878,0.0,0.0
a1_g4h_def(70),24508.419696664878,0.0,0.0
a1_g4h_def(71),24508.419696664878,0.0,0.0
a1_g4h_def(72),24508.419696664878,0.0,0.0
a1_g4h_def(73),24508.419696664878,0.0,0.0
a1_g4h_def(74),24508.419696664878,0.0,0.0
a1_g4h_def(75),24508.419696664878,0.0,0.0
a1_g4h_def(76),24508.419696664878,0.0,0.0
a1_g4h_def(77),24508.419696664878,0.0,0.0
a1_g4h_def(78),24508.419696664878,0.0,0.0
a1_g4h_def(79),24508.419696664878,0.0,0.0
a1_g4h_def(80),24508.419696664878,0.0,0.0
a1_g4h_def(81),24508.419696664878,0.0,0.0
a1_g4h_def(82),24508.419696664878,0.0,0.0
a1_g4h_def(83),24508.419696664878,0.0,0.0
a1_g4h_def(84),24508.419696664878,0.0,0.0
a1_g4h_def(85),24508.419696664878,0.0,0.0
a1_g4h_def(86),24508.419696664878,0.0,0.0
a1_g4h_def(87),24508.419696664878,0.0,0.0
a1_g4h_def(88),24508.419696664878,0.0,0.0
a1_g4h_def(89),24508.419696664878,0.0,0.0
a1_g4h_def(90),24508.419696664878,0.0,0.0
a1_g4h_def(91),24508.419696664878,0.0,0.0
a1_g4h_def(92),24508.419696664878,0.0,0.0
a1_g4h_def(93),24508.419696664878,0.0,0.0
a1_g4h_def(94),24508.419696664878,0.0,0.0
a1_g4h_def(95),24508.419696664878,0.0,0.0
a1_g4h_def(96),24508.419696664878,0.0,0.0
a1_g4h_def(97),24508.419696664878,0.0,0.0
a1_g4h_def(98),24508.419696664878,0.0,0.0
a1_g4h_def(99),24508.419696664878,0.0,0.0
a1_g4h_def(100),24508.419696664878,0.0,0.0
a1_g4h_def(101),24508.419696664878,0.0,0.0
a1_g4h_def(102),24508.419696664878,0.0,0.0
a1_g4h_def(103),24508.419696664878,0.0,0.0
a1_g4h_def(104),24508.419696664878,0.0,0.0
a1_g4h_def(105),24508.419696664878,0.0,0.0
a1_g4h_def(106),24508.419696664878,0.0,0.0
a1_g4h_def(107),24508.419696664878,0.0,0.0
a1_g4h_def(108),24508.419696664878,0.0,0.0
a1_g4h_def(109),24508.419696664878,0.0,0.0
a1_g4h_def(110),24508.419696664878,0.0,0.0
a1_g4h_def(111),24508.419696664878,0.0,0.0
a1_g4h_def(112),24508.419696664878,0.0,0.0
a1_g4h_def(113),24508.419696664878,0.0,0.0
a1_g4h_def(114),24508.419696664878,0.0,0.0
a1_g4h_def(115),24508.419696664878,0.0,0.0
a1_g4h_def(116),24508.419696664878,0.0,0.0
a1_g4h_def(117),24508.419696664878,0.0,0.0
a1_g4h_def(118),24508.419696664878,0.0,0.0
a1_g4h_def(119),24508.419696664878,0.0,0.0
a1_g4h_def(120),24508.419696664878,0.0,0.0
a1_g4h_def(121),24508.419696664878,0.0,0.0
a1_g4h_def(122),24508.419696664878,0.0,0.0
a1_g4h_def(123),24508.419696664878,0.0,0.0
a1_g4h_def(124),24508.419696664878,0.0,0.0
a1_g4h_def(125),24508.419696664878,0.0,0.0
a1_g4h_def(126),24508.419696664878,0.0,0.0
a1_g4h_def(127),24508.419696664878,0.0,0.0
a1_g4h_def(128),24508.419696664878,0.0,0.0
a1_g4h_def(129),24508.419696664878,0.0,0.0
a1_g4h_def(130),24508.419696664878,0.0,0.0
a1_g4h_def(131),24508.419696664878,0.0,0.0
a1_g4h_def(132),24508.419696664878,0.0,0.0
a1_g4h_def(133),24508.419696664878,0.0,0.0
a1_g4h_def(134),24508.419696664878,0.0,0.0
a1_g4h_def(135),24508.419696664878,0.0,0.0
a1_g4h_def(136),24508.419696664878,0.0,0.0
a1_g4h_def(137),24508.419696664878,0.0,0.0
a1_g4h_def(138),24508.419696664878,0.0,0.0
a1_g4h_def(139),24508.419696664878,0.0,0.0
a1_g4h_def(140),24508.419696664878,0.0,0.0
a1_g4h_def(141),24508.419696664878,0.0,0.0
a1_g4h_def(142),24508.419696664878,0.0,0.0
a1_g4h_def(143),24508.419696664878,0.0,0.0
a1_g4h_def(144),24508.419696664878,0.0,0.0
a1_g4h_def(145),24508.419696664878,0.0,0.0
a1_g4h_def(146),24508.419696664878,0.0,0.0
a1_g4h_def(147),24508.419696664878,0.0,0.0
a1_g4h_def(148),24508.419696664878,0.0,0.0
a1_g4h_def(149),24508.419696664878,0.0,0.0
a1_g4h_def(150),24508.419696664878,0.0,0.0
a1_g4h_def(151),24508.419696664878,0.0,0.0
a1_g4h_def(152),24508.419696664878,0.0,0.0
a1_g4h_def(153),24508.419696664878,0.0,0.0
a1_g4h_def(154),24508.419696664878,0.0,0.0
a1_g4h_def(155),24508.419696664878,0.0,0.0
a1_g4h_def(156),24508.419696664878,0.0,0.0
a1_g4h_def(157),24508.419696664878,0.0,0.0
a1_g4h_def(158),24508.419696664878,0.0,0.0
a1_g4h_def(159),24508.419696664878,0.0,0.0
a1_g4h_def(160),24508.419696664878,0.0,0.0
a1_g4h_def(161),24508.419696664878,0.0,0.0
a1_g4h_def(162),24508.419696664878,0.0,0.0
a1_g4h_def(163),24508.419696664878,0.0,0.0
a1_g4h_def(164),24508.419696664878,0.0,0.0
a1_g4h_def(165),24508.419696664878,0.0,0.0
a1_g4h_def(166),24508.419696664878,0.0,0.0
a1_g4h_def(167),24508.419696664878,0.0,0.0
a1_g4h_def(168),24508.419696664878,0.0,0.0
a1_g4h_def(169),24508.419696664878,0.0,0.0
a1_g4h_def(170),24508.419696664878,0.0,0.0
a1_g4h_def(171),24508.419696664878,0.0,0.0
a1_g4h_def(172),24508.419696664878,0.0,0.0
a1_g4h_def(173),24508.419696664878,0.0,0.0
a1_g4h_def(174),24508.419696664878,0.0,0.0
a1_g4h_def(175),24508.419696664878,0.0,0.0
a1_g4h_def(176),24508.419696664878,0.0,0.0
a1_g4h_def(177),24508.419696664878,0.0,0.0
a1_g4h_def(178),24508.419696664878,0.0,0.0
a1_g4h_def(179),24508.419696664878,0.0,0.0
a1_g4h_def(180),24508.419696664878,0.0,0.0
a1_g4h_def(181),24508.419696664878,0.0,0.0
a1_g4h_def(182),24508.419696664878,0.0,0.0
a1_g4h_def(183),24508.419696664878,0.0,0.0
a1_g4h_def(184),24508.419696664878,0.0,0.0
a1_g4h_def(185),24508.419696664878,0.0,0.0
a1_g4h_def(186),24508.419696664878,0.0,0.0
a1_g4h_def(187),24508.419696664878,0.0,0.0
a1_g4h_def(188),24508.419696664878,0.0,0.0
a1_g4h_def(189),24508.419696664878,0.0,0.0
a1_g4h_def(190),24508.419696664878,0.0,0.0
a1_g4h_def(191),24508.419696664878,0.0,0.0
a1_g4h_def(192),24508.419696664878,0.0,0.0
a1_g4h_def(193),24508.419696664878,0.0,0.0
a1_g4h_def(194),24508.419696664878,0.0,0.0
a1_g4h_def(195),24508.419696664878,0.0,0.0
a1_g4h_def(196),24508.419696664878,0.0,0.0
a1_g4h_def(197),24508.419696664878,0.0,0.0
a1_g4h_def(198),24508.419696664878,0.0,0.0
a1_g4h_def(199),24508.419696664878,0.0,0.0
a1_g4h_def(200),24508.419696664878,0.0,0.0
a1_g4h_def(201),24508.419696664878,0.0,0.0
a1_g4h_def(202),24508.419696664878,0.0,0.0
a1_g4h_def(203),24508.419696664878,0.0,0.0
a1_g4h_def(204),24508.419696664878,0.0,0.0
a1_g4h_def(205),24508.419696664878,0.0,0.0
a1_g4h_def(206),24508.419696664878,0.0,0.0
a1_g4h_def(207),24508.419696664878,0.0,0.0
a1_g4h_def(208),24508.419696664878,0.0,0.0
a1_g4h_def(209),24508.419696664878,0.0,0.0
a1_g4h_def(210),24508.419696664878,0.0,0.0
a1_g4h_def(211),24508.419696664878,0.0,0.0
a1_g4h_def(212),24508.419696664878,0.0,0.0
a1_g4h_def(213),24508.419696664878,0.0,0.0
a1_g4h_def(214),24508.419696664878,0.0,0.0
a1_g4h_def(215),24508.419696664878,0.0,0.0
a1_g4h_def(216),24508.419696664878,0.0,0.0
a1_g4h_def(217),24508.419696664878,0.0,0.0
a1_g4h_def(218),24508.419696664878,0.0,0.0
a1_g4h_def(219),24508.419696664878,0.0,0.0
a1_g4h_def(220),24508.419696664878,0.0,0.0
a1_g4h_def(221),24508.419696664878,0.0,0.0
a1_g4h_def(222),24508.419696664878,0.0,0.0
a1_g4h_def(223),24508.419696664878,0.0,0.0
a1_g4h_def(224),24508.419696664878,0.0,0.0
a1_g4h_def(225),24508.419696664878,0.0,0.0
a1_g4h_def(226),24508.419696664878,0.0,0.0
a1_g4h_def(227),24508.419696664878,0.0,0.0
a1_g4h_def(228),24508.419696664878,0.0,0.0
a1_g4h_def(229),24508.419696664878,0.0,0.0
a1_g4h_def(230),24508.419696664878,0.0,0.0
a1_g4h_def(231),24508.419696664878,0.0,0.0
a1_g4h_def(232),24508.419696664878,0.0,0.0
a1_g4h_def(233),24508.419696664878,0.0,0.0
a1_g4h_def(234),24508.419696664878,0.0,0.0
a1_g4h_def(235),24508.419696664878,0.0,0.0
a1_g4h_def(236),24508.419696664878,0.0,0.0
a1_g4h_def(237),24508.419696664878,0.0,0.0
a1_g4h_def(238),24508.419696664878,0.0,0.0
a1_g4h_def(239),24508.419696664878,0.0,0.0
a1_g4h_def(240),24508.419696664878,0.0,0.0
a1_g4h_def(241),24508.419696664878,0.0,0.0
a1_g4h_def(242),24508.419696664878,0.0,0.0
a1_g4h_def(243),24508.419696664878,0.0,0.0
a1_g4h_def(244),24508.419696664878,0.0,0.0
a1_g4h_def(245),24508.419696664878,0.0,0.0
a1_g4h_def(246),24508.419696664878,0.0,0.0
a1_g4h_def(247),24508.419696664878,0.0,0.0
a1_g4h_def(248),24508.419696664878,0.0,0.0
a1_g4h_def(249),24508.419696664878,0.0,0.0
a1_g4h_def(250),24508.419696664878,0.0,0.0
a1_g4h_def(251),24508.419696664878,0.0,0.0
a1_g4h_def(252),24508.419696664878,0.0,0.0
a1_g4h_def(253),24508.419696664878,0.0,0.0
a1_g4h_def(254),24508.419696664878,0.0,0.0
a1_g4h_def(255),24508.419696664878,0.0,0.0
a1_g4h_def(256),24508.419696664878,0.0,0.0
a1_g4h_def(257),24508.419696664878,0.0,0.0
a1_g4h_def(258),24508.419696664878,0.0,0.0
a1_g4h_def(259),24508.419696664878,0.0,0.0
a1_g4h_def(260),24508.419696664878,0.0,0.0
a1_g4h_def(261),24508.419696664878,0.0,0.0
a1_g4h_def(262),24508.419696664878,0.0,0.0
a1_g4h_def(263),24508.419696664878,0.0,0.0
a1_g4h_def(264),24508.419696664878,0.0,0.0
a1_g4h_def(265),24508.419696664878,0.0,0.0
a1_g4h_def(266),24508.419696664878,0.0,0.0
a1_g4h_def(267),24508.419696664878,0.0,0.0
a1_g4h_def(268),24508.419696664878,0.0,0.0
a1_g4h_def(269),24508.419696664878,0.0,0.0
a1_g4h_def(270),24508.419696664878,0.0,0.0
a1_g4h_def(271),24508.419696664878,0.0,0.0
a1_g4h_def(272),24508.419696664878,0.0,0.0
a1_g4h_def(273),24508.419696664878,0.0,0.0
a1_g4h_def(274),24508.419696664878,0.0,0.0
a1_g4h_def(275),24508.419696664878,0.0,0.0
a1_g4h_def(276),24508.419696664878,0.0,0.0
a1_g4h_def(277),24508.419696664878,0.0,0.0
a1_g4h_def(278),24508.419696664878,0.0,0.0
a1_g4h_def(279),24508.419696664878,0.0,0.0
a1_g4h_def(280),24508.419696664878,0.0,0.0
a1_g4h_def(281),24508.419696664878,0.0,0.0
a1_g4h_def(282),24508.419696664878,0.0,0.0
a1_g4h_def(283),24508.419696664878,0.0,0.0
a1_g4h_def(284),24508.419696664878,0.0,0.0
a1_g4h_def(285),24508.419696664878,0.0,0.0
a1_g4h_def(286),24508.419696664878,0.0,0.0
a1_g4h_def(287),24508.419696664878,0.0,0.0
a1_g4h_def(288),24508.419696664878,0.0,0.0
a1_g4h_def(289),24508.419696664878,0.0,0.0
a1_g4h_def(290),24508.419696664878,0.0,0.0
a1_g4h_def(291),24508.419696664878,0.0,0.0
a1_g4h_def(292),24508.419696664878,0.0,0.0
a1_g4h_def(293),24508.419696664878,0.0,0.0
a1_g4h_def(294),24508.419696664878,0.0,0.0
a1_g4h_def(295),24508.419696664878,0.0,0.0
a1_g4h_def(296),24508.419696664878,0.0,0.0
a1_g4h_def(297),24508.419696664878,0.0,0.0
a1_g4h_def(298),24508.419696664878,0.0,0.0
a1_g4h_def(299),24508.419696664878,0.0,0.0
a1_g4h_def(300),24508.419696664878,0.0,0.0
a1_g4h_def(301),24508.419696664878,0.0,0.0
a1_g4h_def(302),24508.419696664878,0.0,0.0
a1_g4h_def(303),24508.419696664878,0.0,0.0
a1_g4h_def(304),24508.419696664878,0.0,0.0
a1_g4h_def(305),24508.419696664878,0.0,0.0
a1_g4h_def(306),24508.419696664878,0.0,0.0
a1_g4h_def(307),24508.419696664878,0.0,0.0
a1_g4h_def(308),24508.419696664878,0.0,0.0
a1_g4h_def(309),24508.419696664878,0.0,0.0
a1_g4h_def(310),24508.419696664878,0.0,0.0
a1_g4h_def(311),24508.419696664878,0.0,0.0
a1_g4h_def(312),24508.419696664878,0.0,0.0
a1_g4h_def(313),24508.419696664878,0.0,0.0
a1_g4h_def(314),24508.419696664878,0.0,0.0
a1_g4h_def(315),24508.419696664878,0.0,0.0
a1_g4h_def(316),24508.419696664878,0.0,0.0
a1_g4h_def(317),24508.419696664878,0.0,0.0
a1_g4h_def(318),24508.419696664878,0.0,0.0
a1_g4h_def(319),24508.419696664878,0.0,0.0
a1_g4h_def(320),24508.419696664878,0.0,0.0
a1_g4h_def(321),24508.419696664878,0.0,0.0
a1_g4h_def(322),24508.419696664878,0.0,0.0
a1_g4h_def(323),24508.419696664878,0.0,0.0
a1_g4h_def(324),24508.419696664878,0.0,0.0
a1_g4h_def(325),24508.419696664878,0.0,0.0
a1_g4h_def(326),24508.419696664878,0.0,0.0
a1_g4h_def(327),24508.419696664878,0.0,0.0
a1_g4h_def(328),24508.419696664878,0.0,0.0
a1_g4h_def(329),24508.419696664878,0.0,0.0
a1_g4h_def(330),24508.419696664878,0.0,0.0
a1_g4h_def(331),24508.419696664878,0.0,0.0
a1_g4h_def(332),24508.419696664878,0.0,0.0
a1_g4h_def(333),24508.419696664878,0.0,0.0
a1_g4h_def(334),24508.419696664878,0.0,0.0
a1_g4h_def(335),24508.419696664878,0.0,0.0
a1_g4h_def(336),24508.419696664878,0.0,0.0
a1_g4h_def(337),24508.419696664878,0.0,0.0
a1_g4h_def(338),24508.419696664878,0.0,0.0
a1_g4h_def(339),24508.419696664878,0.0,0.0
a1_g4h_def(340),24508.419696664878,0.0,0.0
a1_g4h_def(341),24508.419696664878,0.0,0.0
a1_g4h_def(342),24508.419696664878,0.0,0.0
a1_g4h_def(343),24508.419696664878,0.0,0.0
a1_g4h_def(344),24508.419696664878,0.0,0.0
a1_g4h_def(345),24508.419696664878,0.0,0.0
a1_g4h_def(346),24508.419696664878,0.0,0.0
a1_g4h_def(347),24508.419696664878,0.0,0.0
a1_g4h_def(348),24508.419696664878,0.0,0.0
a1_g4h_def(349),24508.419696664878,0.0,0.0
a1_g4h_def(350),24508.419696664878,0.0,0.0
a1_g4h_def(351),24508.419696664878,0.0,0.0
a1_g4h_def(352),24508.419696664878,0.0,0.0
a1_g4h_def(353),24508.419696664878,0.0,0.0
a1_g4h_def(354),24508.419696664878,0.0,0.0
a1_g4h_def(355),24508.419696664878,0.0,0.0
a1_g4h_def(356),24508.419696664878,0.0,0.0
a1_g4h_def(357),24508.419696664878,0.0,0.0
a1_g4h_def(358),24508.419696664878,0.0,0.0
a1_g4h_def(359),24508.419696664878,0.0,0.0
a1_g4h_def(360),24508.419696664878,0.0,0.0
a1_cota_altura_1(1),24508.419696664878,0.0,0.0
a1_cota_altura_2(1),24508.419696664878,0.0,0.0
a1_cota_altura_3(1),6977.902649006445,1.3033926489393306e-16,0.0
a1_cota_altura_4(1),24508.419696664878,0.0,0.0
a1_cota_altura_5(1),24508.419696664878,0.0,0.0
a1_cota_altura_6(1),24508.419696664878,0.0,0.0
a1_cota_altura_7(1),24508.419696664878,0.0,0.0
a1_cota_altura_8(1),24508.419696664878,0.0,0.0
a1_cota_altura_9(1),6312.668151246268,1.4407453076610285e-16,0.0
a1_cota_altura_1(2),24508.419696664878,0.0,0.0
a1_cota_altura_2(2),24508.419696664878,0.0,0.0
a1_cota_altura_3(2),6977.902649006445,1.3033926489393306e-16,0.0
a1_cota_altura_4(2),24508.419696664878,0.0,0.0
a1_cota_altura_5(2),24508.419696664878,0.0,0.0
a1_cota_altura_6(2),24508.419696664878,0.0,0.0
a1_cota_altura_7(2),24508.419696664878,0.0,0.0
a1_cota_altura_8(2),24508.419696664878,0.0,0.0
a1_cota_altura_9(2),6312.668151246268,1.4407453076610285e-16,0.0
a1_cota_altura_1(3),24508.419696664878,0.0,0.0
a1_cota_altura_2(3),24508.419696664878,0.0,0.0
a1_cota_altura_3(3),6977.902649006445,1.3033926489393306e-16,0.0
a1_cota_altura_4(3),24508.419696664878,0.0,0.0
a1_cota_altura_5(3),24508.419696664878,0.0,0.0
a1_cota_altura_6(3),24508.419696664878,0.0,0.0
a1_cota_altura_7(3),24508.419696664878,0.0,0.0
a1_cota_altura_8(3),24508.419696664878,0.0,0.0
a1_cota_altura_9(3),6312.668151246268,1.4407453076610285e-16,0.0
a1_cota_altura_1(4),24508.419696664878,0.0,0.0
a1_cota_altura_2(4),24508.419696664878,0.0,0.0
a1_cota_altura_3(4),6977.902649006445,1.3033926489393306e-16,0.0
a1_cota_altura_4(4),24508.419696664878,0.0,0.0
a1_cota_altura_5(4),24508.419696664878,0.0,0.0
a1_cota_altura_6(4),24508.419696664878,0.0,0.0
a1_cota_altura_7(4),24508.419696664878,0.0,0.0
a1_cota_altura_8(4),24508.419696664878,0.0,0.0
a1_cota_altura_9(4),6312.668151246268,1.4407453076610285e-16,0.0
a1_cota_altura_1(5),24508.419696664878,0.0,0.0
a1_cota_altura_2(5),24508.419696664878,0.0,0.0
a1_cota_altura_3(5),6977.902649006445,1.3033926489393306e-16,0.0
a1_cota_altura_4(5),24508.419696664878,0.0,0.0
a1_cota_altura_5(5),24508.419696664878,0.0,0.0
a1_cota_altura_6(5),24508.419696664878,0.0,0.0
a1_cota_altura_7(5),24508.419696664878,0.0,0.0
a1_cota_altura_8(5),24508.419696664878,0.0,0.0
a1_cota_altura_9(5),6312.668151246268,1.4407453076610285e-16,0.0
a1_cota_altura_1(6),24508.419696664878,0.0,0.0
a1_cota_altura_2(6),24508.419696664878,0.0,0.0
a1_cota_altura_3(6),6977.902649006445,1.3033926489393306e-16,0.0
a1_cota_altura_4(6),24508.419696664878,0.0,0.0
a1_cota_altura_5(6),24508.419696664878,0.0,0.0
a1_cota_altura_6(6),24508.419696664878,0.0,0.0
